##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
1402	5	0.2888308719804371
1402	6	0.17637426353160635
1402	7	0.1477692696650479
1402	8	0.14347076508616396
1402	9	0.26307646385645
1402	10-14	0.11606051403437334
1402	15-19	0.24056537429308378
1402	20-24	0.2767741738079579
1402	25-29	0.333144962861347
1402	30-34	0.2310733993272862
1402	35-39	0.22038123770797569
1402	40-44	0.3233359496024377
1402	45-49	0.25654767505950815
1402	50-54	0.32126844023662926
1402	55-59	0.30861671704931837
1402	60-64	0.4464246312784752
1402	65-69	0.32385045850299576
1402	70-74	0.24218759159922598
1402	75-79	0.43337248518064797
1402	80-84	0.42024924386929996
1402	85-89	0.3427000912165141
1402	90-94	0.40983920454780787
1402	95-99	0.5621149821632656
1402	100-104	0.4550100218138269
1402	105-109	0.5668110736993981
1402	110-114	0.42044509011269326
1402	115-119	0.48717588873346074
1402	120-124	0.4516436268509665
1402	125-129	0.49048261700576035
1402	130-134	0.4560840633783556
1402	135-139	0.6654325306863385
1402	140-144	0.7072727665831628
1402	145-149	0.6376197699266797
1402	150-151	0.5108583853986346
1403	1	0.15789245413586173
1403	2	0.2755292828854863
1403	3	0.12016544476112045
1403	4	0.2810243225842015
1403	5	0.10666941918475459
1403	6	0.06552963465917117
1403	7	0.04626130760104985
1403	8	0.2819881989989028
1403	9	-0.0692645226982691
1403	10-14	0.20662359994932444
1403	15-19	0.17616986537107238
1403	20-24	0.12357203276915385
1403	25-29	0.15424154655568145
1403	30-34	0.2763508412598128
1403	35-39	0.2737938311437702
1403	40-44	0.2533904529350579
1403	45-49	0.28012490307470017
1403	50-54	0.28000018266399707
1403	55-59	0.30720415163629156
1403	60-64	0.28744915142121386
1403	65-69	0.2450855084078185
1403	70-74	0.32527286556943125
1403	75-79	0.20390530997439527
1403	80-84	0.30531967954031103
1403	85-89	0.2898210798483305
1403	90-94	0.31553511353698127
1403	95-99	0.42446329776225156
1403	100-104	0.315930553285213
1403	105-109	0.44018738695984894
1403	110-114	0.3757495288942607
1403	115-119	0.3953524672410964
1403	120-124	0.47392152969151624
1403	125-129	0.463717658202242
1403	130-134	0.41526998236714974
1403	135-139	0.3770972078366128
1403	140-144	0.23607646849717057
1403	145-149	0.48377192117916934
1403	150-151	0.5488664426659611
1404	1	0.24772128337664867
1404	2	0.05188241593531728
1404	3	0.15459164928198277
1404	4	0.30003601340987274
1404	5	0.3357821663001559
1404	6	0.053107179738205446
1404	7	-0.02499480836218737
1404	8	0.12671208516958643
1404	9	0.3016852235178362
1404	10-14	0.17163038276213882
1404	15-19	0.21280559021750634
1404	20-24	0.24857149928949696
1404	25-29	0.1634295905143972
1404	30-34	0.20094090024742428
1404	35-39	0.21778616072501222
1404	40-44	0.24001518928363907
1404	45-49	0.269751760125132
1404	50-54	0.30646543226480816
1404	55-59	0.2489258316053764
1404	60-64	0.33780525575043896
1404	65-69	0.4145699596475865
1404	70-74	0.3405472417790065
1404	75-79	0.3688658774092204
1404	80-84	0.3172553198865984
1404	85-89	0.39400193836331
1404	90-94	0.37577747212655055
1404	95-99	0.39630830787628213
1404	100-104	0.30239835483152433
1404	105-109	0.43590752509431496
1404	110-114	0.46901001508403795
1404	115-119	0.28417385063405476
1404	120-124	0.42168676817052386
1404	125-129	0.38826472489152053
1404	130-134	0.4593947325682848
1404	135-139	0.4046795525341338
1404	140-144	0.4811853911244732
1404	145-149	0.5304571648000334
1404	150-151	0.3958946831276826
1405	1	0.38105461670998153
1405	2	0.05714557383004859
1405	3	0.015995158053911496
1405	4	0.12635180288355485
1405	5	-0.06246344773493462
1405	6	0.08994928500136012
1405	7	0.046935016199221025
1405	8	0.12495769920467126
1405	9	0.08063259193889394
1405	10-14	0.07478827749898187
1405	15-19	0.14508629197189293
1405	20-24	0.13102763964037223
1405	25-29	0.1525523975319416
1405	30-34	0.2370812511246143
1405	35-39	0.15087273263186773
1405	40-44	0.2421064977252172
1405	45-49	0.1527517057388863
1405	50-54	0.21933555653286874
1405	55-59	0.23101204722161128
1405	60-64	0.09539178824662287
1405	65-69	0.0928995891017621
1405	70-74	0.10350389315833297
1405	75-79	0.07511777990735169
1405	80-84	0.21144257160194257
1405	85-89	0.10903299480117568
1405	90-94	0.07963673003678196
1405	95-99	0.3783143108806186
1405	100-104	0.1130411902461006
1405	105-109	0.17884117087285745
1405	110-114	0.30615149245628714
1405	115-119	0.2643375651673665
1405	120-124	0.24644855066991056
1405	125-129	0.2899690146217253
1405	130-134	0.1962432673113952
1405	135-139	0.25603709112736794
1405	140-144	0.08038603819924717
1405	145-149	0.09419387828409853
1405	150-151	0.29630708113736404
1406	1	0.10855813001520431
1406	2	0.1035438693103572
1406	3	0.17869972308405835
1406	4	0.28253295343435525
1406	5	0.2496585886221112
1406	6	0.18906075877624318
1406	7	0.25331789846948993
1406	8	0.23752399867427698
1406	9	0.053292277328075954
1406	10-14	0.21189512731084648
1406	15-19	0.2767377720933837
1406	20-24	0.349161734567609
1406	25-29	0.3103809482368689
1406	30-34	0.34545062416962935
1406	35-39	0.15811888318769718
1406	40-44	0.11046404252590492
1406	45-49	0.1559955763432157
1406	50-54	0.14231480249915762
1406	55-59	0.24503642261580438
1406	60-64	0.25756106119226985
1406	65-69	0.18650566660230794
1406	70-74	0.15670439302920158
1406	75-79	0.242377456344137
1406	80-84	0.24392241967252204
1406	85-89	0.2023083831539978
1406	90-94	0.291084567004134
1406	95-99	0.2713630608978832
1406	100-104	0.24273045332400756
1406	105-109	0.2930401152633735
1406	110-114	0.2861093097280474
1406	115-119	0.36334529393082704
1406	120-124	0.2535326356529026
1406	125-129	0.2430751992691853
1406	130-134	0.15632450857467717
1406	135-139	0.21027370117869992
1406	140-144	0.2930004102932031
1406	145-149	0.40366832371302763
1406	150-151	0.39708768393807503
1407	1	0.2558718681719654
1407	2	0.13892554459028617
1407	3	0.046203491387245776
1407	4	0.06798191984262303
1407	5	0.31048976863933575
1407	6	0.16165981131715057
1407	7	0.0487259518717309
1407	8	0.20268065242105138
1407	9	-0.0407672618622783
1407	10-14	0.1449673710662367
1407	15-19	0.22363161360932082
1407	20-24	0.26141141157019376
1407	25-29	0.11834552618691419
1407	30-34	0.0907106370895292
1407	35-39	0.08691629657992905
1407	40-44	0.08933153734628974
1407	45-49	0.07311246582174391
1407	50-54	0.14726345123690976
1407	55-59	0.10822019892094659
1407	60-64	0.1228598117246733
1407	65-69	0.060761013037783584
1407	70-74	0.01408168242587493
1407	75-79	0.19994256230805263
1407	80-84	0.0660418790879902
1407	85-89	0.09305469487397033
1407	90-94	0.15745458464698459
1407	95-99	-0.6421657062641088
1407	100-104	-0.05724844830061926
1407	105-109	-0.016712338028234797
1407	110-114	0.024578627499074912
1407	115-119	0.27864114826582664
1407	120-124	0.1292295513565307
1407	125-129	0.14106926150882515
1407	130-134	0.09822533103512399
1407	135-139	0.07912537249971052
1407	140-144	0.058595980049769736
1407	145-149	0.07800116441821103
1407	150-151	0.316598444389534
1408	1	0.24298019189361497
1408	2	0.05681169414814491
1408	3	-0.037292039177920344
1408	4	0.19008639888914303
1408	5	0.04612029535982742
1408	6	0.022026016622803013
1408	7	-0.04007402890488976
1408	8	0.28647654823035396
1408	9	0.05196750361253777
1408	10-14	0.16169290932074887
1408	15-19	0.17321110226752978
1408	20-24	0.16367135966708446
1408	25-29	0.20687037239990502
1408	30-34	0.2596660869165177
1408	35-39	0.2326999552804736
1408	40-44	0.17734114485691066
1408	45-49	0.17465235014335434
1408	50-54	0.29060441873084386
1408	55-59	0.15409982861081772
1408	60-64	0.13454536570193198
1408	65-69	0.12307309868646144
1408	70-74	0.24148764085452257
1408	75-79	0.15946779564162483
1408	80-84	0.19020976531262335
1408	85-89	0.2650654793213789
1408	90-94	0.15172466904578386
1408	95-99	0.3915526062654209
1408	100-104	0.18347766248353992
1408	105-109	0.3515675871682902
1408	110-114	0.19865368128552774
1408	115-119	0.29862349786563414
1408	120-124	0.26019316685206206
1408	125-129	0.23434639081065
1408	130-134	0.4019826524296519
1408	135-139	0.3790630816431175
1408	140-144	0.19710939703845654
1408	145-149	0.37367860455849566
1408	150-151	0.5395207259884955
1409	1	0.12784380229278014
1409	2	0.0834765265359323
1409	3	0.153678822703867
1409	4	-0.021956738565137357
1409	5	0.14539565551151412
1409	6	0.11086393116733717
1409	7	0.22866028875832
1409	8	0.15219238054935147
1409	9	0.12345204333315252
1409	10-14	0.15462026888626923
1409	15-19	0.12919977360163415
1409	20-24	0.1017447088908554
1409	25-29	0.1002110428487839
1409	30-34	0.09212863622522605
1409	35-39	0.1150353757586231
1409	40-44	0.15798825962522045
1409	45-49	0.17296382022141188
1409	50-54	0.224537063069711
1409	55-59	0.13194136777154597
1409	60-64	0.14861873996413522
1409	65-69	0.1851827583134309
1409	70-74	0.12259989075948141
1409	75-79	0.11190369576939219
1409	80-84	0.17680677217590102
1409	85-89	-0.0034596354400520113
1409	90-94	0.22110357208338627
1409	95-99	0.40234704918610475
1409	100-104	0.3589202296626297
1409	105-109	0.2788364645048773
1409	110-114	0.33374945339831186
1409	115-119	0.26891274119291353
1409	120-124	0.2746252748770104
1409	125-129	0.22481763726256787
1409	130-134	0.2747808667256493
1409	135-139	0.34321887618416014
1409	140-144	0.37589609387834244
1409	145-149	0.2787031948130334
1409	150-151	0.33955815533644085
1410	1	0.22044675474403164
1410	2	0.33982120295499385
1410	3	0.17924450644661505
1410	4	0.15939096029054411
1410	5	0.3481985243107317
1410	6	0.30010826193979767
1410	7	0.11402846659323274
1410	8	0.3740820304498129
1410	9	0.22613078572918965
1410	10-14	0.2712630439110981
1410	15-19	0.21370244573597574
1410	20-24	0.3091497912400456
1410	25-29	0.20845527374941497
1410	30-34	0.08417012883583652
1410	35-39	0.20233618978286216
1410	40-44	0.34598212143535534
1410	45-49	0.23667243142362082
1410	50-54	0.20101105538802244
1410	55-59	0.29578578595141636
1410	60-64	0.3466556793896274
1410	65-69	0.26262811568243194
1410	70-74	0.27080806763180476
1410	75-79	0.2378317117422739
1410	80-84	0.28613283801413303
1410	85-89	0.37061058561586435
1410	90-94	0.30125977292374984
1410	95-99	0.42006904883206175
1410	100-104	0.3906815748105501
1410	105-109	0.3915012016648518
1410	110-114	0.38803871324609673
1410	115-119	0.41050928637316986
1410	120-124	0.40727961664490664
1410	125-129	0.3236385059743583
1410	130-134	0.2029522924620366
1410	135-139	0.34736311970086575
1410	140-144	0.42803296925277934
1410	145-149	0.4979453734548045
1410	150-151	0.5935440625236623
1411	1	0.260946654496756
1411	2	0.32893892930170665
1411	3	0.1847937751671367
1411	4	0.223505664200637
1411	5	0.32862815335075624
1411	6	0.2768103443047636
1411	7	0.05234222479980133
1411	8	0.210965068535522
1411	9	0.2651979378880327
1411	10-14	0.2410506923953335
1411	15-19	0.2896146396344861
1411	20-24	0.2960403009392536
1411	25-29	0.1814556409473056
1411	30-34	0.19757375290630108
1411	35-39	0.22407801607151612
1411	40-44	0.22638051793151703
1411	45-49	0.32303692555003494
1411	50-54	0.2532972836496796
1411	55-59	0.2065460449822396
1411	60-64	0.33409563155161237
1411	65-69	0.28582879146030393
1411	70-74	0.17437246101295756
1411	75-79	0.31959206609410984
1411	80-84	0.2700802869367749
1411	85-89	0.3158928743861509
1411	90-94	0.35230531022484257
1411	95-99	0.4551416585649335
1411	100-104	0.35330010691797753
1411	105-109	0.39708800934585753
1411	110-114	0.3666030099242974
1411	115-119	0.5272755830012059
1411	120-124	0.37321335555726876
1411	125-129	0.36948651686265066
1411	130-134	0.3802528942809005
1411	135-139	0.5314728552604819
1411	140-144	0.3804199059317632
1411	145-149	0.40074447447152295
1411	150-151	0.464862959066874
1412	1	0.3522968518183518
1412	2	0.2133213370395879
1412	3	0.22129372828099036
1412	4	0.09587358884552089
1412	5	0.2668373062526399
1412	6	0.1531617737505684
1412	7	0.14373167563586975
1412	8	0.11229336384988642
1412	9	0.18430662141965826
1412	10-14	0.248118069599073
1412	15-19	0.2566454674547529
1412	20-24	0.23127316514462848
1412	25-29	0.1772994206827505
1412	30-34	0.23212411480189132
1412	35-39	0.30316988637637365
1412	40-44	0.2696627312364015
1412	45-49	0.2944150630391178
1412	50-54	0.29161971842118817
1412	55-59	0.29045314949953394
1412	60-64	0.2732400227885776
1412	65-69	0.1604578027415826
1412	70-74	0.32297575203379125
1412	75-79	0.2800058311541491
1412	80-84	0.2896974173322917
1412	85-89	0.246705927996679
1412	90-94	0.3328329521288964
1412	95-99	0.4587158630402399
1412	100-104	0.257960142527196
1412	105-109	0.42037669342923323
1412	110-114	0.2818612442301571
1412	115-119	0.31578205081452637
1412	120-124	0.26052373931815254
1412	125-129	0.40074922349170805
1412	130-134	0.24511392602779836
1412	135-139	0.23938050223006258
1412	140-144	0.3417471739552447
1412	145-149	0.38101994038933285
1412	150-151	0.4991273589249019
1413	1	0.2551991439707919
1413	2	0.1955987876639398
1413	3	0.2574373822068239
1413	4	-0.07692528645142005
1413	5	0.24741659555312623
1413	6	0.07421773196586656
1413	7	0.01845939621964021
1413	8	0.1481915004758818
1413	9	0.21396744949981894
1413	10-14	0.1284307241891156
1413	15-19	0.09797698961086354
1413	20-24	0.15832442199591412
1413	25-29	0.14312078200311618
1413	30-34	0.02300592379673816
1413	35-39	0.13039875688115643
1413	40-44	0.11564069936711974
1413	45-49	0.18939353836952932
1413	50-54	0.12220661516816733
1413	55-59	0.11271068334868772
1413	60-64	0.20369442247633884
1413	65-69	0.04989460426693171
1413	70-74	0.08942003379291208
1413	75-79	0.01284807643217789
1413	80-84	0.23249377885028366
1413	85-89	0.23432114230283219
1413	90-94	0.1987548402040602
1413	95-99	0.3644929284487901
1413	100-104	0.23107610679781487
1413	105-109	0.31716592410717936
1413	110-114	0.3776933883306697
1413	115-119	0.2911873326783194
1413	120-124	0.2775975866524689
1413	125-129	0.20094139694950286
1413	130-134	0.16232408854830993
1413	135-139	0.3480635778997865
1413	140-144	0.3125549884197376
1413	145-149	0.1738652176954254
1413	150-151	0.24565141826340664
1414	1	0.38663882875788147
1414	2	0.31305312240660754
1414	3	0.44418249543465294
1414	4	0.2317184284674667
1414	5	0.3682497185285101
1414	6	0.051205200157859565
1414	7	0.3287231813214788
1414	8	0.24493304954931006
1414	9	0.3415400644362663
1414	10-14	0.1926982301777329
1414	15-19	0.2519303752938171
1414	20-24	0.2963230551088003
1414	25-29	0.2455646767121138
1414	30-34	0.27174110109645966
1414	35-39	0.16041999373365456
1414	40-44	0.22939021138506632
1414	45-49	0.2774989025693628
1414	50-54	0.25679546653341134
1414	55-59	0.2407588861255121
1414	60-64	0.2543420110968242
1414	65-69	0.3622976524863617
1414	70-74	0.3159099263670555
1414	75-79	0.3066258795673775
1414	80-84	0.4169729113216647
1414	85-89	0.2816694725929523
1414	90-94	0.35220168826786136
1414	95-99	0.4659291647669903
1414	100-104	0.4212487359350803
1414	105-109	0.4047412903187251
1414	110-114	0.12797057958420766
1414	115-119	-0.03236635528556775
1414	120-124	-0.046486113563659615
1414	125-129	0.0639713958318211
1414	130-134	0.04331382503927017
1414	135-139	0.009521546450933727
1414	140-144	0.11599965838821902
1414	145-149	0.16727439474354355
1414	150-151	0.14130593158015614
1501	1	0.47821830958783096
1501	2	0.4293174857222155
1501	3	0.29418936589036804
1501	4	0.32806733532624577
1501	5	0.12747349000976982
1501	6	0.39522738655849565
1501	7	0.35571890095369696
1501	8	0.3251459893508226
1501	9	0.2723567917057679
1501	10-14	0.306416240080047
1501	15-19	0.3924786228843544
1501	20-24	0.3152178425753078
1501	25-29	0.3107143270576245
1501	30-34	0.3016295042104886
1501	35-39	0.3498071567391108
1501	40-44	0.32043130662857067
1501	45-49	0.40455254875212887
1501	50-54	0.3863059106695914
1501	55-59	0.31861022841289355
1501	60-64	0.432601705369116
1501	65-69	0.3572963879091944
1501	70-74	0.42242831877856446
1501	75-79	0.40367869061685013
1501	80-84	0.43668179434432375
1501	85-89	0.5049603288580116
1501	90-94	0.3810621557064451
1501	95-99	0.7131315094956392
1501	100-104	0.5217834808594546
1501	105-109	0.4550677985157279
1501	110-114	0.4706388203769407
1501	115-119	0.5813632050166291
1501	120-124	0.45350771911860477
1501	125-129	0.5468363766292654
1501	130-134	0.523165783982563
1501	135-139	0.5551223777079599
1501	140-144	0.49565977101875447
1501	145-149	0.6585863353319255
1501	150-151	0.8683263567191659
1502	1	0.13190156165855882
1502	2	0.08216069784698732
1502	3	0.11254688219184317
1502	4	0.19755567463189294
1502	5	0.10598785293052515
1502	6	0.07990693775393254
1502	7	0.013117714323840346
1502	8	-0.02858132075903086
1502	9	0.09406271898063068
1502	10-14	0.16726861627696366
1502	15-19	0.14348314617636504
1502	20-24	0.11522606674260771
1502	25-29	0.1392674610528175
1502	30-34	0.18538736122746258
1502	35-39	0.23182807363057378
1502	40-44	0.20565323934172142
1502	45-49	0.26815530454943826
1502	50-54	0.31194109964066996
1502	55-59	0.2090578085282786
1502	60-64	0.24621731727955876
1502	65-69	0.2879728916802833
1502	70-74	0.32553103851736154
1502	75-79	0.3157640098618799
1502	80-84	0.2852646814063533
1502	85-89	0.20803065308368218
1502	90-94	0.3885080134275469
1502	95-99	0.5602999804746815
1502	100-104	0.6152566675597626
1502	105-109	0.6047127562284302
1502	110-114	0.5324147274659623
1502	115-119	0.6255116370559364
1502	120-124	0.5118290106365748
1502	125-129	0.5520438325456922
1502	130-134	0.4728203200824055
1502	135-139	0.465203275119336
1502	140-144	0.6484716424015637
1502	145-149	0.6069262158601276
1502	150-151	0.28678569102216755
1503	1	0.3019722955223969
1503	2	0.1353731941629377
1503	3	0.2442002862590371
1503	4	0.23224474035544063
1503	5	0.23249831564788082
1503	6	0.13057006772741175
1503	7	0.43766825956404176
1503	8	0.19319881481420964
1503	9	0.28265688343686435
1503	10-14	0.284630832604698
1503	15-19	0.2931294768571817
1503	20-24	0.3976133346471187
1503	25-29	0.24373548345187146
1503	30-34	0.3453313635852524
1503	35-39	0.2903835945368627
1503	40-44	0.29306676295345113
1503	45-49	0.33630987413774704
1503	50-54	0.39907694329058785
1503	55-59	0.43815355945792334
1503	60-64	0.4727501963392413
1503	65-69	0.36440492804950964
1503	70-74	0.3610772337089756
1503	75-79	0.3839462689186348
1503	80-84	0.4883435847130002
1503	85-89	0.4604409983080444
1503	90-94	0.4912700630394369
1503	95-99	0.6421316415088114
1503	100-104	0.5763714567440132
1503	105-109	0.5792305243875333
1503	110-114	0.43594541950792376
1503	115-119	0.6696798822521401
1503	120-124	0.5284680071399777
1503	125-129	0.7512490648892438
1503	130-134	0.559446900532798
1503	135-139	0.6119051717139783
1503	140-144	0.6635219955964722
1503	145-149	0.6041524802693132
1503	150-151	0.6303202390572906
1504	1	0.4126817118921906
1504	2	0.3128255112378966
1504	3	0.2418956726336674
1504	4	0.19751427166271185
1504	5	0.2987926083572674
1504	6	0.2911981189214998
1504	7	0.44470817981150645
1504	8	0.33307361506636823
1504	9	0.2295628077012779
1504	10-14	0.1961436384571158
1504	15-19	0.22431652879895125
1504	20-24	0.2630784355839211
1504	25-29	0.1828151040409267
1504	30-34	0.18350116024561913
1504	35-39	0.21359258419808924
1504	40-44	0.13017632378232946
1504	45-49	0.24153421868481928
1504	50-54	0.27339917553206305
1504	55-59	0.244421278217537
1504	60-64	0.24534323664822466
1504	65-69	0.14955894591890484
1504	70-74	0.2783922475687177
1504	75-79	0.15135146662252907
1504	80-84	0.1717450508649776
1504	85-89	0.3352760155476133
1504	90-94	0.3570236824590367
1504	95-99	0.5253898334488127
1504	100-104	0.3524609464443742
1504	105-109	0.3396859433125101
1504	110-114	0.38829089629267344
1504	115-119	0.3150547405059143
1504	120-124	0.37264083739721343
1504	125-129	0.4239918532803699
1504	130-134	0.3585205304141823
1504	135-139	0.48940947255570677
1504	140-144	0.30306936318894273
1504	145-149	0.4506500319540656
1504	150-151	0.34372571430602505
1505	1	0.23267519357587219
1505	2	-0.00901559179587963
1505	3	0.34329221425372936
1505	4	0.196051475794647
1505	5	0.09772091146815853
1505	6	0.1402317708770724
1505	7	0.22183837629437164
1505	8	0.11862406851778928
1505	9	0.16546756071677038
1505	10-14	0.28551679370474403
1505	15-19	0.2686961641098691
1505	20-24	0.2743936818645807
1505	25-29	0.3024721120725289
1505	30-34	0.3324841651894346
1505	35-39	0.24549569515718161
1505	40-44	0.2583221029957272
1505	45-49	0.3134957852645073
1505	50-54	0.2931305912195512
1505	55-59	0.3910476336274584
1505	60-64	0.46703792788584764
1505	65-69	0.43460149984487373
1505	70-74	0.39354717364454217
1505	75-79	0.3874394681019382
1505	80-84	0.5135683230538319
1505	85-89	0.37681566297252544
1505	90-94	0.4432815868883253
1505	95-99	0.38511508169624165
1505	100-104	0.3808292293914164
1505	105-109	0.4880970136359153
1505	110-114	0.4284717036275367
1505	115-119	0.52126501611572
1505	120-124	0.3551921306753201
1505	125-129	0.5296318327418987
1505	130-134	0.4656035663447611
1505	135-139	0.5273057311259279
1505	140-144	0.5990631105221844
1505	145-149	0.5178924487910379
1505	150-151	0.5585599582430874
1506	1	0.18225898702404209
1506	2	0.08049515423816445
1506	3	-0.00838886913385295
1506	4	0.24615087575690353
1506	5	0.05809431881397842
1506	6	-0.08970311703175327
1506	7	0.1225748379285605
1506	8	0.13974551837026183
1506	9	0.06799117531321741
1506	10-14	0.20226729790471154
1506	15-19	0.24819559454012108
1506	20-24	0.2725652985710525
1506	25-29	0.21069218199735218
1506	30-34	0.14967675858485308
1506	35-39	0.16143456502724263
1506	40-44	0.17021454163067773
1506	45-49	0.09367077907905497
1506	50-54	0.10357777252247047
1506	55-59	0.16756786093410625
1506	60-64	0.2492590712443885
1506	65-69	0.12822338010641943
1506	70-74	0.11306320101912348
1506	75-79	0.12608004952891605
1506	80-84	0.06169787300030549
1506	85-89	0.11987046777169041
1506	90-94	0.14242952535893494
1506	95-99	0.2961650447552202
1506	100-104	0.22063734821883685
1506	105-109	0.3668275986146057
1506	110-114	0.31786549538171016
1506	115-119	0.32276633736476157
1506	120-124	0.31484602920446036
1506	125-129	0.3996885106813295
1506	130-134	0.38623765404149424
1506	135-139	0.40045556661694803
1506	140-144	0.36443014138527374
1506	145-149	0.41308633424687
1506	150-151	0.4865073282185506
1507	1	0.4558008115177188
1507	2	0.18403308495523873
1507	3	0.23155835667815694
1507	4	0.3127541802801872
1507	5	0.3058203313602661
1507	6	0.3019041506694009
1507	7	0.2526854197230719
1507	8	0.35047700046728636
1507	9	0.26086972820173315
1507	10-14	0.2768422516432807
1507	15-19	0.34273152284787045
1507	20-24	0.405164098586539
1507	25-29	0.2654826595584652
1507	30-34	0.2774770816295131
1507	35-39	0.2696710714220032
1507	40-44	0.3882565731537184
1507	45-49	0.35572912194126616
1507	50-54	0.32436119822968124
1507	55-59	0.39306325152526256
1507	60-64	0.44675527333539833
1507	65-69	0.4378760103402186
1507	70-74	0.40097572583243135
1507	75-79	0.42389738609318073
1507	80-84	0.48936918185389544
1507	85-89	0.4698688246175635
1507	90-94	0.46066655973056925
1507	95-99	0.6804097287806741
1507	100-104	0.5157695110899922
1507	105-109	0.48317956412675755
1507	110-114	0.5676434247417959
1507	115-119	0.6390535806493247
1507	120-124	0.5747873948545816
1507	125-129	0.6716093510333891
1507	130-134	0.5872856428148907
1507	135-139	0.6354855364331513
1507	140-144	0.7751737898887434
1507	145-149	0.7628719770629786
1507	150-151	1.035247088301439
1508	1	0.2576906512407504
1508	2	0.29250248462555817
1508	3	0.2122914543502077
1508	4	0.154236329013699
1508	5	0.17578959227249413
1508	6	0.23606457322191687
1508	7	0.15713644569889595
1508	8	0.22304551132757666
1508	9	0.05763992508657623
1508	10-14	0.23579078376464224
1508	15-19	0.21153946193383888
1508	20-24	0.2842013145684348
1508	25-29	0.18050932689238408
1508	30-34	0.21742470234526223
1508	35-39	0.19137903469449213
1508	40-44	0.2368512784088992
1508	45-49	0.22528657506894234
1508	50-54	0.26399780685951413
1508	55-59	0.19282720162065203
1508	60-64	0.08720901562625727
1508	65-69	0.027839680100058217
1508	70-74	0.07704421152094199
1508	75-79	0.030708984874614487
1508	80-84	0.16089456287294723
1508	85-89	0.0643163048400055
1508	90-94	0.08159694238455728
1508	95-99	0.32078759890203656
1508	100-104	0.17124406861378816
1508	105-109	0.2407061140773692
1508	110-114	0.17873410863428063
1508	115-119	0.1848023398265326
1508	120-124	0.2175428318407029
1508	125-129	0.239756814152706
1508	130-134	0.021638782937785095
1508	135-139	0.23492165105075458
1508	140-144	0.19030061719996283
1508	145-149	0.29347566344786813
1508	150-151	0.33730530049755103
1509	1	0.4710187909492589
1509	2	0.24369323131733012
1509	3	0.1447418714632036
1509	4	0.368884515032029
1509	5	0.2433824553663797
1509	6	0.12037658023330522
1509	7	0.20893203328180476
1509	8	0.3868286342109002
1509	9	0.23021975001813644
1509	10-14	0.22895467508804046
1509	15-19	0.2010959480138439
1509	20-24	0.2936775158646725
1509	25-29	0.2965046093498316
1509	30-34	0.2929811235049513
1509	35-39	0.25063488536865464
1509	40-44	0.25476910091401095
1509	45-49	0.28289551852586925
1509	50-54	0.22498550741918422
1509	55-59	0.25582864685475215
1509	60-64	0.3071036502515483
1509	65-69	0.3319451506865789
1509	70-74	0.2847574273733713
1509	75-79	0.3574095302731024
1509	80-84	0.34672298714981764
1509	85-89	0.3146411805190539
1509	90-94	0.4949985802838768
1509	95-99	0.5629759008859665
1509	100-104	0.3644354672975396
1509	105-109	0.40434724631494134
1509	110-114	0.42986490562086743
1509	115-119	0.40804886967525533
1509	120-124	0.49783834915562863
1509	125-129	0.5901269291885924
1509	130-134	0.4336210804256808
1509	135-139	0.41416242091572997
1509	140-144	0.4526941566419431
1509	145-149	0.5343907255467073
1509	150-151	0.3908242062411347
1510	1	0.3915072574983043
1510	2	0.12412075456403926
1510	3	0.0551027696024633
1510	4	0.11601888397210303
1510	5	0.23929554291755295
1510	6	0.21956663546413324
1510	7	-0.01735563168032428
1510	8	0.22678115548316669
1510	9	0.19090104522433649
1510	10-14	0.1609751357206548
1510	15-19	0.2522788139592791
1510	20-24	0.3115617833987159
1510	25-29	0.2770916985403673
1510	30-34	0.17036669570720164
1510	35-39	0.18319181080678248
1510	40-44	0.018993403704506306
1510	45-49	0.09217338288609511
1510	50-54	0.12708781771607391
1510	55-59	0.2112677429405707
1510	60-64	0.12398665528156272
1510	65-69	0.22861077023947018
1510	70-74	0.039603393751185934
1510	75-79	0.13342932020280784
1510	80-84	0.06071575611128566
1510	85-89	0.07951890150582841
1510	90-94	0.1582192608002515
1510	95-99	0.4059114043337857
1510	100-104	0.26041764528759614
1510	105-109	0.346843290911643
1510	110-114	0.43803442642357737
1510	115-119	0.30819568263928687
1510	120-124	0.26082905510034493
1510	125-129	0.16926326341535258
1510	130-134	0.31079094642327476
1510	135-139	0.2043923712302842
1510	140-144	0.27834481870898387
1510	145-149	0.36327495171797963
1510	150-151	0.4329099447204747
1511	1	0.3260001006243698
1511	2	0.350478009779259
1511	3	0.35504034134461904
1511	4	0.2525958016272227
1511	5	0.394498009616882
1511	6	0.2397182085891032
1511	7	0.3058213624997492
1511	8	0.39284032136108493
1511	9	0.3384375903684713
1511	10-14	0.2882813452066131
1511	15-19	0.2880799654138144
1511	20-24	0.35187656502287723
1511	25-29	0.301770327266766
1511	30-34	0.29675550068714074
1511	35-39	0.2741547169417089
1511	40-44	0.23492433002162016
1511	45-49	0.2219240090548098
1511	50-54	0.2382547396128416
1511	55-59	0.230647389779584
1511	60-64	0.3029075701172985
1511	65-69	0.28681074420918407
1511	70-74	0.21165282412352582
1511	75-79	0.31121711116013984
1511	80-84	0.37979144981385105
1511	85-89	0.3569875208483637
1511	90-94	0.3816678568544063
1511	95-99	0.5062128591828596
1511	100-104	0.3169833402492017
1511	105-109	0.4334405902825438
1511	110-114	0.32686120497893967
